date,value,type,unit
2018-10-10,540.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-11,501.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-12,855.59,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-13,487.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-14,537.2,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-15,1252.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-16,456.75,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-17,401.635,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-18,1505.6,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-19,583.24,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-20,1149.1,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-21,1132.7,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-22,184.405,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-23,967.4169999999999,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-24,418.905,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-25,1135.7150000000001,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-26,1019.975,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-27,388.586,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-28,176.811,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-29,653.972,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-30,1584.702,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-10-31,663.165,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-01,376.405,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-02,1647.182,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-03,11.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-04,1712.881,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-05,343.406,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-06,701.826,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-07,778.0160000000001,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-08,170.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-09,506.731,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-10,800.246,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-11,93.905,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-12,348.406,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-13,430.405,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-14,1176.272,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-15,86.31,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-17,702.905,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-18,85.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-20,598.826,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-21,322.826,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-22,965.7149999999999,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-23,1252.326,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-24,276.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-25,962.31,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-26,350.892,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-27,195.972,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-11-30,1147.472,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-01,85.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-02,90.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-03,181.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-04,85.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-05,173.405,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-06,61.766999999999996,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-07,275.472,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-08,170.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-09,199.377,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-11,252.905,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-12,1500.38,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-13,463.95799999999997,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-14,364.405,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-15,440.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-17,443.905,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-18,341.31100000000004,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-20,414.829,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-21,579.95,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-23,984.19,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-24,757.346,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-25,503.405,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-26,28.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-27,167.906,HKQuantityTypeIdentifierDietaryPotassium,mg
2018-12-28,667.906,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-01-01,728.256,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-02-05,608.016,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-02-07,209.76,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-02-08,319.6,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-02-09,993.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-02-17,1124.716,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-02-28,195.972,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-03-31,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-09,399.68,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-10,160.304,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-11,95.666,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-12,318.15,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-13,67.092,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-14,156.184,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-15,402.272,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-16,558.612,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-17,43.092,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-19,986.29,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-20,250.09199999999998,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-21,601.704,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-22,455.18,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-23,392.692,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-24,516.192,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-25,286.432,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-26,512.852,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-27,159.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-28,538.092,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-29,490.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-04-30,393.092,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-05-02,196.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-05-03,768.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-05-04,198.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-05-05,28.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-05-06,398.592,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-05-07,56.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-05-08,383.566,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-05-09,126.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-05-12,70.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-05-13,238.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-05-14,170.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-05-15,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-05-16,909.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-05-17,168.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-05-23,1299.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-05-25,375.816,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-05-26,238.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-05-29,238.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-05-30,400.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-06-15,242.876,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-08-17,56.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-08-18,168.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-09-03,280.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-09-04,140.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-09-05,358.586,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-09-06,218.586,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-09-07,583.172,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-09-08,140.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-09-09,620.272,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-09-10,620.272,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-09-11,620.272,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-09-12,620.272,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-09-13,874.344,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-09-14,1498.612,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-09-23,320.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-10-04,922.344,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-10-05,700.156,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-10-06,960.528,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-10-07,462.06600000000003,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-10-16,56.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-11-16,56.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-11-19,353.702,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-11-20,169.612,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-11-21,278.158,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-11-24,113.09200000000001,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-11-29,452.636,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-10,401.91999999999996,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-11,311.12,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-12,167.92,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-13,246.95999999999998,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-14,106.96,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-15,237.92000000000002,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-16,414.88,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-17,156.96,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-18,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-19,296.96000000000004,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-20,294.96,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-21,344.96000000000004,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-22,294.96,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-23,588.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-24,32.208,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-25,309.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-26,382.20799999999997,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-27,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-28,514.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-29,140.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-30,164.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2019-12-31,420.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-01,164.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-02,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-03,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-04,411.572,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-05,398.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-06,406.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-07,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-08,48.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-09,222.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-10,140.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-11,193.438,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-12,398.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-13,24.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-14,234.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-15,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-16,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-17,48.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-18,176.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-19,48.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-20,280.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-21,48.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-22,258.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-23,24.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-24,70.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-25,378.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-26,238.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-27,234.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-28,258.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-29,258.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-30,294.198,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-01-31,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-01,258.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-02,140.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-03,234.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-04,286.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-05,238.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-06,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-07,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-08,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-09,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-10,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-11,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-12,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-13,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-14,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-15,168.396,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-16,48.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-17,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-18,234.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-19,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-20,84.198,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-22,168.396,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-24,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-25,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-02-29,168.396,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-03-01,332.396,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-03-02,24.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-03-07,70.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-03-08,234.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-03-09,280.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-03-10,280.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-03-11,468.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-03-12,48.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-03-19,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-03-20,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-08,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-09,261.438,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-10,280.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-11,280.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-12,350.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-13,140.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-14,261.438,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-15,48.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-16,178.719,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-17,379.438,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-18,350.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-19,350.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-20,60.719,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-21,104.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-22,140.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-23,140.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-24,280.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-25,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-26,350.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-27,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-28,121.438,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-29,242.876,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-30,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-07-31,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-01,121.438,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-02,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-03,619.438,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-04,104.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-05,48.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-06,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-07,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-08,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-09,140.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-10,270.719,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-11,72.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-12,438.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-13,56.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-14,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-15,310.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-16,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-17,310.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-18,310.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-19,370.719,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-20,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-21,266.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-22,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-26,112.264,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-08-27,168.396,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-03,368.396,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-04,981.972,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-05,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-06,196.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-07,438.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-08,310.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-09,100.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-10,100.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-11,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-12,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-13,210.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-14,100.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-15,200.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-16,127.9,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-17,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-18,140.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-19,140.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-20,140.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-21,200.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-22,128.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-23,133.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-24,100.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-25,299.965,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-26,196.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-27,56.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-09-28,128.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-10-01,338.396,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-10-02,456.13199999999995,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-10-03,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-11-12,439.264,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-11-13,308.396,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-11-14,282.264,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-11-15,674.198,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-11-16,227.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-11-17,522.1320000000001,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-11-18,335.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-11-19,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-11-21,436.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-11-22,28.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-11-23,112.264,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-11-24,406.278,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-11-25,314.264,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-11-26,258.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-11-27,604.632,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-11-28,463.5,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-11-29,557.172,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-11-30,481.264,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-01,425.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-02,676.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-03,397.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-04,84.198,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-05,425.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-06,56.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-07,705.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-08,425.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-09,1119.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-11,84.198,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-12,252.264,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-14,467.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-15,579.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-23,352.264,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-24,324.198,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-25,427.06600000000003,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-26,834.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-27,211.132,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-28,238.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-29,268.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2020-12-31,225.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-04,15.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-05,238.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-06,380.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-07,253.066,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-08,269.76,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-09,339.68,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-10,314.941,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-11,224.76,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-12,239.76,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-13,209.76,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-14,224.76,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-15,209.76,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-16,419.52,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-17,265.892,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-18,0.0,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-19,349.6,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-20,154.84,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-21,649.52,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-22,349.6,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-23,745.074,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-24,445.557,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-25,428.669,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-26,384.923,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-27,387.53700000000003,HKQuantityTypeIdentifierDietaryPotassium,mg
2021-01-28,428.669,HKQuantityTypeIdentifierDietaryPotassium,mg
