date,value,type,unit
2022-08-28,24.128232653061225,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-29,25.059915217391307,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-30,24.948955555555557,HKQuantityTypeIdentifierWalkingStepLength,in
2022-08-31,25.056245238095237,HKQuantityTypeIdentifierWalkingStepLength,in
2022-09-01,25.247662903225805,HKQuantityTypeIdentifierWalkingStepLength,in
2022-09-02,25.81203125,HKQuantityTypeIdentifierWalkingStepLength,in
2022-09-03,25.559079999999998,HKQuantityTypeIdentifierWalkingStepLength,in
2022-09-04,23.932847368421054,HKQuantityTypeIdentifierWalkingStepLength,in
2022-09-05,25.358964705882354,HKQuantityTypeIdentifierWalkingStepLength,in
2022-09-06,23.982922916666666,HKQuantityTypeIdentifierWalkingStepLength,in
2022-09-07,22.90620909090909,HKQuantityTypeIdentifierWalkingStepLength,in
2022-09-08,26.115507017543862,HKQuantityTypeIdentifierWalkingStepLength,in
2022-09-09,25.5802,HKQuantityTypeIdentifierWalkingStepLength,in
