date,value,type,unit
2020-07-13,50.706275000000005,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-14,53.36105625,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-15,52.56333863636364,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-16,50.766522916666666,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-17,54.20008666666667,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-18,55.23870476190476,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-19,60.65369285714286,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-20,54.2549282051282,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-21,56.70788484848485,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-22,51.05217954545455,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-23,52.774108695652174,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-24,53.38292666666666,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-25,53.18651521739131,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-26,50.59039534883721,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-27,49.3600358974359,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-28,51.33502272727273,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-29,54.752334042553194,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-30,49.87753478260869,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-07-31,53.48247446808511,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-01,54.7300347826087,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-02,52.43307872340425,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-03,55.00266170212766,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-08-04,52.728890697674416,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
