date,value,type,unit
2016-02-04,6.94951,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-05,2.99092,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-06,8.02871,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-07,5.98184,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-08,5.3066,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-09,8.49963,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-10,3.02286,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-11,10.91268,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-12,6.52286,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-13,11.93554,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-14,6.02286,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-15,14.8025,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-16,8.91268,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-17,11.35988,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-18,9.488343,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-19,3.2716000000000003,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-20,15.754100000000001,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-21,22.385360000000002,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-22,22.385360000000002,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-23,6.02286,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-24,13.287,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-25,5.47006,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-26,3.57246,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-27,3.57246,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-28,12.68348,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-02-29,18.345019999999998,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-03-01,10.39223,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-03-02,3.2716000000000003,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-03-03,9.87027,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-03-04,44.8235,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-03-05,14.1274,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-03-06,10.66192,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-03-07,5.10989,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-03-08,10.93352,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-03-09,8.33702,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-03-10,2.4472,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-03-19,4.8944,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-03-21,8.66826,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-03-22,9.06706,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-03-23,2.4472,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-03-28,2.4472,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-03-29,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-03-31,6.7805,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-01,2.4472,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-02,6.1924,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-03,3.1471899999999997,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-04,5.6533,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-05,2.78055,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-06,2.4472,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-07,14.51459,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-08,9.50812,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-09,2.8153,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-10,16.794326,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-11,5.747199999999999,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-12,2.734988,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-13,4.318326,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-14,2.706703,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-15,2.6628,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-16,2.7083600000000003,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-17,2.650328,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-18,2.46098,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-19,2.651926,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-20,8.706798000000001,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-21,3.20435,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-22,3.5357899999999995,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-23,6.09479,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-24,4.8944,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-25,5.50973,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-26,4.6723099999999995,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-27,11.984820000000001,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-28,4.083,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-29,3.95833,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-04-30,12.0472,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-01,10.784220000000001,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-02,2.4472,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-03,11.74328,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-04,7.4472000000000005,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-05,3.6847000000000003,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-06,2.8594,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-07,2.73473,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-08,2.73473,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-09,4.78416,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-10,2.9957909999999996,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-11,5.21645,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-12,6.822190000000001,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-13,2.608227,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-14,5.4997300000000005,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-15,2.4472,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-16,8.1972,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-17,2.6533,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-18,2.6533,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-19,3.9301000000000004,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-20,3.9301000000000004,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-21,2.952895,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-22,6.37487,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-23,4.480449999999999,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-24,2.863135,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-25,4.0472,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-26,3.81557,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-27,2.4472,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-28,2.8594,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-29,6.522822,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-30,5.1436,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-05-31,14.952720000000001,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-01,6.0207999999999995,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-02,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-03,2.93419,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-04,3.059822,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-05,3.12765,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-06,5.57485,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-07,8.247630000000001,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-08,12.85938,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-09,6.7344,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-10,18.0157,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-11,5.5108,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-12,3.7716,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-13,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-14,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-15,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-16,7.3416,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-17,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-18,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-19,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-20,4.462523,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-21,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-22,9.34473,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-23,9.53411,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-24,3.7578,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-25,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-26,7.51393,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-27,8.73753,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-28,5.5108,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-29,5.67393,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-06-30,7.51393,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-01,6.7344,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-02,5.5108,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-03,5.67183,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-04,10.46973,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-05,6.6358,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-06,5.5108,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-07,5.67393,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-08,5.4066,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-12,8.70554,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-13,5.5108,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-14,5.5108,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-15,10.57753,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-16,8.73753,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-17,6.7344,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-18,4.89,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-19,6.84313,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-20,7.25515,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-21,5.043128,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-22,6.3263799999999994,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-23,8.90066,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-24,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-26,2.4122,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-27,3.87393,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-28,5.223929999999999,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-30,4.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-07-31,5.4708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-01,8.79863,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-03,4.155628,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-04,5.36653,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-05,7.20653,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-06,6.36568,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-07,2.3628,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-08,7.3508,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-09,7.67706,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-10,1.58212,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-13,0.4122,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-14,8.326,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-15,7.3416,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-16,4.8944,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-17,2.3628,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-18,2.3628,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-19,6.7344,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-20,5.7463999999999995,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-21,5.5108,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-23,7.7344,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-24,10.6203,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-25,6.7344,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-26,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-27,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-28,7.3416,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-29,6.7344,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-30,8.3108,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-08-31,5.7208,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-09-01,8.3108,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-09-02,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-09-03,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-09-04,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-09-10,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-09-11,7.3108,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-09-12,4.2028,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-09-19,5.4708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-09-20,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-09-21,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-09-24,3.22755,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-09-26,5.9458,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-09-27,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-09-28,2.16665,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-09-29,6.24371,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-09-30,4.1708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-10-01,4.6263,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-10-02,3.70032,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-10-03,5.4708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-10-04,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-10-06,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-10-10,2.1164,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-10-11,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-10-12,12.2709,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-10-13,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-10-14,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-10-15,3.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-10-16,2.52255,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-11-08,10.5163,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-11-27,1.1508,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-12-15,0.2,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-12-18,1.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-12-19,4.8,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2016-12-20,5.6708,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2017-01-02,7.06863,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2017-01-08,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2017-03-17,1.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2017-03-18,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2017-03-26,2.5472,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2017-05-23,4.491521,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2017-07-17,5.17901,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2017-07-18,0.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2017-07-21,1.911,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2017-07-29,3.411,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-02-25,5.4490110000000005,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-02-28,4.3665,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-09,7.7775,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-10,2.989,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-11,8.799415999999999,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-12,8.45177,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-13,9.858021,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-14,5.8665,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-15,4.3665,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-16,1.21877,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-17,9.04077,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-18,5.8665,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-19,12.3665,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-20,5.58527,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-21,8.733,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-22,8.71504,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-23,6.344250000000001,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-24,1.5,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-25,5.8665,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-26,5.897781,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-27,6.67901,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-28,5.8665,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-29,8.085270000000001,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-30,9.20276,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-03-31,8.48829,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-04-01,7.32305,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-04-02,6.0815719999999995,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-04-03,5.956551,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-04-04,7.228260000000001,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-04-05,6.2775,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-04-06,5.8665,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-04-07,4.772755,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-04-08,4.3665,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-04-09,6.679011,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-04-10,5.179011,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-04-17,6.51054,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-04-18,4.456551,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-04-20,4.862806,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-04-21,3.64404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-04-22,5.14404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-04-24,6.64404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-04-30,5.069065,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-01,16.154580000000003,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-02,5.550295,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-03,2.21805,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-04,8.82305,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-05,2.8867000000000003,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-06,0.406255,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-07,8.01054,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-08,12.194335,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-09,6.64404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-10,0.406255,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-11,3.2727549999999996,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-12,3.584815,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-13,7.5058,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-14,3.64404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-15,4.456551,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-16,4.456551,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-17,3.64404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-18,3.64404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-19,4.39304,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-20,6.42369,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-21,2.0659,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-22,7.72931,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-23,6.361295,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-24,5.55504,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-25,5.55504,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-26,0.406255,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-27,1.81127,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-28,3.64404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-29,5.8665,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-30,4.456551,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-05-31,4.456551,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-06-01,3.64404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-06-02,1.21877,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-06-04,8.69397,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-06-05,0.812511,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-06-07,5.956551,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-06-08,2.8665,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-06-09,3.4665,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-06-11,6.51054,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-06-12,4.456551,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-06-13,5.269064999999999,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-06-14,5.55504,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-06-15,11.100591000000001,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-06-23,3.64404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-06-24,4.3665,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-06-25,11.78808,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-06-26,5.956551,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-06-27,2.3125109999999998,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2018-06-28,8.14404,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
