date,value,type,unit
2019-03-10,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-11,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-12,10,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-13,8,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-14,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-15,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-16,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-17,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-18,10,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-19,9,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-20,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-21,16,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-22,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-23,16,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-24,10,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-25,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-26,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-27,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-28,8,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-29,7,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-30,15,HKQuantityTypeIdentifierFlightsClimbed,count
2019-03-31,8,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-01,16,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-02,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-03,8,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-04,12,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-06,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-07,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-08,8,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-09,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-10,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-11,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-12,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-13,8,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-14,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-15,10,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-16,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-18,10,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-19,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-20,8,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-21,14,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-23,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-24,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-25,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-26,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-28,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-04-30,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-01,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-02,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-03,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-05,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-06,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-07,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-10,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-12,45,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-13,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-14,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-17,7,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-18,10,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-19,18,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-20,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-21,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-22,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-23,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-24,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-25,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-26,7,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-28,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-29,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-30,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-05-31,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-06-01,25,HKQuantityTypeIdentifierFlightsClimbed,count
2019-06-04,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-06-05,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-06-06,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-06-08,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-06-10,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-06-11,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-06-13,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-06-14,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-06-15,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-06-17,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-06-23,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-06-24,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-06-25,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-06-26,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-06-27,11,HKQuantityTypeIdentifierFlightsClimbed,count
2019-06-28,11,HKQuantityTypeIdentifierFlightsClimbed,count
2019-06-29,8,HKQuantityTypeIdentifierFlightsClimbed,count
2019-06-30,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-07-01,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-07-02,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-07-03,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-07-05,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-07-06,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-07-07,9,HKQuantityTypeIdentifierFlightsClimbed,count
2019-07-08,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-07-11,11,HKQuantityTypeIdentifierFlightsClimbed,count
2019-07-15,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-07-17,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-07-18,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-07-21,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-07-22,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-07-23,10,HKQuantityTypeIdentifierFlightsClimbed,count
2019-07-28,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-07-30,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-07-31,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-08-02,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-08-04,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-08-09,17,HKQuantityTypeIdentifierFlightsClimbed,count
2019-08-10,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-08-11,8,HKQuantityTypeIdentifierFlightsClimbed,count
2019-08-12,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-08-13,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-08-14,13,HKQuantityTypeIdentifierFlightsClimbed,count
2019-08-15,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-08-16,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-08-17,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-08-18,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-08-19,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-08-20,9,HKQuantityTypeIdentifierFlightsClimbed,count
2019-08-21,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-08-24,7,HKQuantityTypeIdentifierFlightsClimbed,count
2019-08-25,8,HKQuantityTypeIdentifierFlightsClimbed,count
2019-08-28,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-08-29,12,HKQuantityTypeIdentifierFlightsClimbed,count
2019-08-30,16,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-02,11,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-03,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-04,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-05,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-07,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-08,18,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-09,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-10,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-11,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-12,14,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-13,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-14,30,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-15,27,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-16,29,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-17,18,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-18,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-20,12,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-21,7,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-22,9,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-23,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-24,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-25,59,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-26,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-27,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-28,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-09-29,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-01,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-02,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-06,13,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-07,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-08,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-09,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-10,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-11,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-12,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-13,14,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-14,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-16,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-18,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-19,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-20,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-22,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-24,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-25,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-26,9,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-27,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-28,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-29,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-30,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-10-31,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-01,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-02,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-03,7,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-04,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-05,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-06,10,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-07,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-08,10,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-09,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-10,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-11,11,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-12,7,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-13,13,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-14,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-15,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-16,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-18,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-19,7,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-20,11,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-21,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-22,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-23,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-24,17,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-25,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-26,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-27,15,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-28,7,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-29,12,HKQuantityTypeIdentifierFlightsClimbed,count
2019-11-30,12,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-01,10,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-02,24,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-03,27,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-04,12,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-05,17,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-06,8,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-07,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-08,20,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-09,8,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-10,11,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-11,13,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-12,16,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-14,4,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-15,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-16,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-17,8,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-18,11,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-19,13,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-20,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-23,6,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-24,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-25,8,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-26,1,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-27,2,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-28,8,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-29,3,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-30,5,HKQuantityTypeIdentifierFlightsClimbed,count
2019-12-31,6,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-01,8,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-02,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-03,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-06,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-07,18,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-09,3,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-12,7,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-14,5,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-16,5,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-18,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-20,3,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-22,5,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-23,6,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-24,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-25,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-26,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-27,3,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-28,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-29,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-30,3,HKQuantityTypeIdentifierFlightsClimbed,count
2020-01-31,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-01,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-02,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-03,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-05,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-06,6,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-07,6,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-08,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-09,3,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-11,6,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-12,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-13,6,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-14,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-17,3,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-19,3,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-20,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-21,22,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-22,5,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-23,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-24,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-26,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-27,7,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-28,3,HKQuantityTypeIdentifierFlightsClimbed,count
2020-02-29,3,HKQuantityTypeIdentifierFlightsClimbed,count
2020-03-01,6,HKQuantityTypeIdentifierFlightsClimbed,count
2020-03-03,6,HKQuantityTypeIdentifierFlightsClimbed,count
2020-03-04,7,HKQuantityTypeIdentifierFlightsClimbed,count
2020-03-05,10,HKQuantityTypeIdentifierFlightsClimbed,count
2020-03-07,3,HKQuantityTypeIdentifierFlightsClimbed,count
2020-03-10,6,HKQuantityTypeIdentifierFlightsClimbed,count
2020-03-11,9,HKQuantityTypeIdentifierFlightsClimbed,count
2020-03-12,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-04-22,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-04-24,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-05-11,5,HKQuantityTypeIdentifierFlightsClimbed,count
2020-05-12,8,HKQuantityTypeIdentifierFlightsClimbed,count
2020-05-13,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-05-15,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-05-17,6,HKQuantityTypeIdentifierFlightsClimbed,count
2020-05-22,3,HKQuantityTypeIdentifierFlightsClimbed,count
2020-05-26,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-05-28,6,HKQuantityTypeIdentifierFlightsClimbed,count
2020-05-30,3,HKQuantityTypeIdentifierFlightsClimbed,count
2020-05-31,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-06-06,5,HKQuantityTypeIdentifierFlightsClimbed,count
2020-06-07,10,HKQuantityTypeIdentifierFlightsClimbed,count
2020-06-08,5,HKQuantityTypeIdentifierFlightsClimbed,count
2020-06-09,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-06-10,5,HKQuantityTypeIdentifierFlightsClimbed,count
2020-06-11,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-06-12,6,HKQuantityTypeIdentifierFlightsClimbed,count
2020-06-14,7,HKQuantityTypeIdentifierFlightsClimbed,count
2020-06-15,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-06-16,9,HKQuantityTypeIdentifierFlightsClimbed,count
2020-06-17,6,HKQuantityTypeIdentifierFlightsClimbed,count
2020-06-18,3,HKQuantityTypeIdentifierFlightsClimbed,count
2020-06-20,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-06-21,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-06-23,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-06-24,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-06-25,15,HKQuantityTypeIdentifierFlightsClimbed,count
2020-06-26,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-06-29,10,HKQuantityTypeIdentifierFlightsClimbed,count
2020-07-06,15,HKQuantityTypeIdentifierFlightsClimbed,count
2020-07-07,17,HKQuantityTypeIdentifierFlightsClimbed,count
2020-07-08,7,HKQuantityTypeIdentifierFlightsClimbed,count
2020-07-11,3,HKQuantityTypeIdentifierFlightsClimbed,count
2020-07-16,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-07-18,5,HKQuantityTypeIdentifierFlightsClimbed,count
2020-07-19,14,HKQuantityTypeIdentifierFlightsClimbed,count
2020-07-20,13,HKQuantityTypeIdentifierFlightsClimbed,count
2020-07-21,5,HKQuantityTypeIdentifierFlightsClimbed,count
2020-07-23,6,HKQuantityTypeIdentifierFlightsClimbed,count
2020-07-24,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-07-31,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-08-02,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-08-03,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-08-05,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-08-08,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-08-09,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-08-11,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-08-13,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-08-14,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-08-15,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-08-22,5,HKQuantityTypeIdentifierFlightsClimbed,count
2020-08-27,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-08-30,14,HKQuantityTypeIdentifierFlightsClimbed,count
2020-08-31,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-09-04,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-09-06,3,HKQuantityTypeIdentifierFlightsClimbed,count
2020-09-08,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-09-11,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-09-12,3,HKQuantityTypeIdentifierFlightsClimbed,count
2020-09-15,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-09-20,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-09-22,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-09-29,5,HKQuantityTypeIdentifierFlightsClimbed,count
2020-10-05,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-10-10,5,HKQuantityTypeIdentifierFlightsClimbed,count
2020-10-16,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-10-17,12,HKQuantityTypeIdentifierFlightsClimbed,count
2020-10-20,5,HKQuantityTypeIdentifierFlightsClimbed,count
2020-10-21,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-10-22,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-10-23,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-10-24,7,HKQuantityTypeIdentifierFlightsClimbed,count
2020-10-25,15,HKQuantityTypeIdentifierFlightsClimbed,count
2020-10-26,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-10-28,17,HKQuantityTypeIdentifierFlightsClimbed,count
2020-10-29,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-10-30,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-11-01,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-11-02,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-11-05,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-11-06,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-11-08,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-11-18,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-11-24,6,HKQuantityTypeIdentifierFlightsClimbed,count
2020-11-25,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-11-30,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-12-01,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-12-03,7,HKQuantityTypeIdentifierFlightsClimbed,count
2020-12-04,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-12-05,5,HKQuantityTypeIdentifierFlightsClimbed,count
2020-12-06,5,HKQuantityTypeIdentifierFlightsClimbed,count
2020-12-14,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-12-15,2,HKQuantityTypeIdentifierFlightsClimbed,count
2020-12-19,4,HKQuantityTypeIdentifierFlightsClimbed,count
2020-12-23,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-12-24,1,HKQuantityTypeIdentifierFlightsClimbed,count
2020-12-27,6,HKQuantityTypeIdentifierFlightsClimbed,count
2021-01-08,3,HKQuantityTypeIdentifierFlightsClimbed,count
2021-01-09,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-01-12,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-01-13,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-01-15,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-01-16,6,HKQuantityTypeIdentifierFlightsClimbed,count
2021-01-17,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-01-21,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-01-22,3,HKQuantityTypeIdentifierFlightsClimbed,count
2021-01-23,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-01-24,1,HKQuantityTypeIdentifierFlightsClimbed,count
2021-01-28,1,HKQuantityTypeIdentifierFlightsClimbed,count
2021-01-29,3,HKQuantityTypeIdentifierFlightsClimbed,count
2021-01-31,1,HKQuantityTypeIdentifierFlightsClimbed,count
2021-02-01,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-02-02,7,HKQuantityTypeIdentifierFlightsClimbed,count
2021-02-03,5,HKQuantityTypeIdentifierFlightsClimbed,count
2021-02-04,3,HKQuantityTypeIdentifierFlightsClimbed,count
2021-02-05,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-02-10,13,HKQuantityTypeIdentifierFlightsClimbed,count
2021-02-12,2,HKQuantityTypeIdentifierFlightsClimbed,count
2021-02-14,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-02-15,5,HKQuantityTypeIdentifierFlightsClimbed,count
2021-02-16,9,HKQuantityTypeIdentifierFlightsClimbed,count
2021-02-17,4,HKQuantityTypeIdentifierFlightsClimbed,count
2021-02-19,2,HKQuantityTypeIdentifierFlightsClimbed,count
