date,value,type,unit
2016-04-25,5.375,HKQuantityTypeIdentifierDietaryFiber,g
2016-04-26,10.75,HKQuantityTypeIdentifierDietaryFiber,g
2016-04-27,10.116,HKQuantityTypeIdentifierDietaryFiber,g
2016-04-28,10.39,HKQuantityTypeIdentifierDietaryFiber,g
2016-04-29,5.5,HKQuantityTypeIdentifierDietaryFiber,g
2016-04-30,5.45,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-01,10.991,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-02,18.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-03,11.741,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-04,6.75,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-05,10.25,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-06,6.125,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-07,14.75,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-08,12.125,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-09,6.76575,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-10,12.56582,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-11,5.5,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-12,10.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-13,8.7915,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-14,4.125,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-15,4.0625,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-16,9.5,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-17,9.6665,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-18,8.2915,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-19,11.25,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-20,6.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-21,10.02825,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-22,7.58334,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-23,7.875,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-24,5.5315,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-25,7.75,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-26,7.03587,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-27,5.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-28,4.75,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-29,1.4,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-30,7.77698,HKQuantityTypeIdentifierDietaryFiber,g
2016-05-31,8.37098,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-01,6.125,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-02,3.75,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-03,6.285,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-04,6.12597,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-05,8.25,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-06,4.875,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-07,4.73423,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-08,9.466,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-09,4.475,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-10,3.47237,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-11,1.6,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-12,10.108,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-13,4.75,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-14,6.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-15,7.125,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-16,5.75,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-17,17.5,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-18,2.375,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-19,5.625,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-20,8.436,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-21,5.75,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-22,5.75,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-23,5.1080000000000005,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-24,6.125,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-25,1.5,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-26,4.35,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-27,1.6,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-28,5.725,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-29,2.75,HKQuantityTypeIdentifierDietaryFiber,g
2016-06-30,5.725,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-01,5.85,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-02,4.35,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-03,1.6,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-04,7.19698,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-05,8.79698,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-06,2.975,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-07,11.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-08,1.75,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-12,1.6,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-13,12.6,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-14,1.6,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-15,3.2,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-16,2.6,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-17,7.1,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-18,13.5,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-19,4.35,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-20,4.575,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-21,4.35,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-22,1.6,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-23,2.6875,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-24,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-26,0.6875,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-27,10.75,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-28,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-30,3.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-07-31,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-01,1.6,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-03,3.5,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-04,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-05,3.975,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-06,2.6,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-07,0.6875,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-08,3.8875,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-09,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-10,15.925,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-13,1.5,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-14,2.375,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-15,1.375,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-16,7.125,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-17,2.75,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-18,7.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-19,6.475,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-20,6.015,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-21,8.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-23,3.975,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-24,21.9953,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-25,1.76,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-26,1.375,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-27,1.375,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-28,4.875,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-29,5.6,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-30,2.6,HKQuantityTypeIdentifierDietaryFiber,g
2016-08-31,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-09-01,2.6,HKQuantityTypeIdentifierDietaryFiber,g
2016-09-02,1.375,HKQuantityTypeIdentifierDietaryFiber,g
2016-09-03,5.625,HKQuantityTypeIdentifierDietaryFiber,g
2016-09-04,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-09-10,2.875,HKQuantityTypeIdentifierDietaryFiber,g
2016-09-11,3.6,HKQuantityTypeIdentifierDietaryFiber,g
2016-09-12,3.475,HKQuantityTypeIdentifierDietaryFiber,g
2016-09-19,8.9754,HKQuantityTypeIdentifierDietaryFiber,g
2016-09-20,5.5,HKQuantityTypeIdentifierDietaryFiber,g
2016-09-21,2.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-09-24,31.6282,HKQuantityTypeIdentifierDietaryFiber,g
2016-09-26,16.9831,HKQuantityTypeIdentifierDietaryFiber,g
2016-09-27,2.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-09-28,13.8329,HKQuantityTypeIdentifierDietaryFiber,g
2016-09-29,15.8329,HKQuantityTypeIdentifierDietaryFiber,g
2016-09-30,3.5,HKQuantityTypeIdentifierDietaryFiber,g
2016-10-01,8.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-10-02,4.468,HKQuantityTypeIdentifierDietaryFiber,g
2016-10-03,5.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-10-04,2.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-10-06,6.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-10-10,17.9089,HKQuantityTypeIdentifierDietaryFiber,g
2016-10-11,5.5,HKQuantityTypeIdentifierDietaryFiber,g
2016-10-12,5.9,HKQuantityTypeIdentifierDietaryFiber,g
2016-10-13,6.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-10-14,5.5,HKQuantityTypeIdentifierDietaryFiber,g
2016-10-15,3.375,HKQuantityTypeIdentifierDietaryFiber,g
2016-10-16,3.0,HKQuantityTypeIdentifierDietaryFiber,g
2016-11-08,6.491,HKQuantityTypeIdentifierDietaryFiber,g
2016-11-27,6.808,HKQuantityTypeIdentifierDietaryFiber,g
2016-12-15,4.6,HKQuantityTypeIdentifierDietaryFiber,g
2016-12-18,41.5,HKQuantityTypeIdentifierDietaryFiber,g
2016-12-19,17.4,HKQuantityTypeIdentifierDietaryFiber,g
2016-12-20,8.1,HKQuantityTypeIdentifierDietaryFiber,g
2017-01-02,1.491,HKQuantityTypeIdentifierDietaryFiber,g
2017-01-08,3.0,HKQuantityTypeIdentifierDietaryFiber,g
2017-03-17,8.0,HKQuantityTypeIdentifierDietaryFiber,g
2017-03-18,0.5,HKQuantityTypeIdentifierDietaryFiber,g
2017-03-26,14.2754,HKQuantityTypeIdentifierDietaryFiber,g
2017-05-23,3.1625,HKQuantityTypeIdentifierDietaryFiber,g
2017-07-17,6.499999,HKQuantityTypeIdentifierDietaryFiber,g
2017-07-18,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2017-07-21,2.3333,HKQuantityTypeIdentifierDietaryFiber,g
2017-07-29,1.5,HKQuantityTypeIdentifierDietaryFiber,g
2018-02-25,4.050000000000001,HKQuantityTypeIdentifierDietaryFiber,g
2018-02-28,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-09,1.8333,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-10,4.8,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-11,0.5915,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-12,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-13,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-14,0.8332999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-15,4.3332999999999995,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-16,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-17,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-18,2.5,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-19,15.6,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-20,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-21,2.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-22,0.7082999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-23,0.8332999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-24,0.5,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-25,1.8333,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-26,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-27,0.8332999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-28,0.8332999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-29,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-30,0.8332999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-03-31,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-04-01,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-04-02,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-04-03,0.8332999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-04-04,3.9833,HKQuantityTypeIdentifierDietaryFiber,g
2018-04-05,3.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-04-06,0.8332999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-04-07,3.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-04-08,3.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-04-09,3.8333,HKQuantityTypeIdentifierDietaryFiber,g
2018-04-10,3.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-04-17,3.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-04-18,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-04-20,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-04-21,6.3332999999999995,HKQuantityTypeIdentifierDietaryFiber,g
2018-04-22,0.8332999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-04-24,4.3332999999999995,HKQuantityTypeIdentifierDietaryFiber,g
2018-04-30,3.6666,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-01,0.8332999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-02,3.8333,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-03,4.7237,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-04,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-05,8.5,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-06,3.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-07,3.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-08,1.1665999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-09,3.8333,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-10,3.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-11,6.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-12,3.666,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-13,3.8333,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-14,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-15,3.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-16,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-17,3.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-18,1.8333,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-19,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-20,3.8733,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-21,9.223700000000001,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-22,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-23,1.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-24,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-25,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-26,3.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-27,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-28,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-29,0.8332999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-30,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-05-31,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-06-01,3.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-06-02,3.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-06-04,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-06-05,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-06-07,0.8332999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-06-08,3.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-06-09,3.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-06-11,3.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-06-12,3.2083,HKQuantityTypeIdentifierDietaryFiber,g
2018-06-13,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-06-14,1.0332999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-06-15,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-06-23,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-06-24,3.5,HKQuantityTypeIdentifierDietaryFiber,g
2018-06-25,0.8332999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-06-26,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-06-27,0.5,HKQuantityTypeIdentifierDietaryFiber,g
2018-06-28,1.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-06-30,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-02,14.8333,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-03,0.083,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-04,3.8333,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-05,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-06,3.8333,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-07,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-08,7.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-09,3.0633,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-12,0.6666,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-13,3.8333,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-14,0.5,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-15,10.5,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-16,2.6666,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-17,0.8332999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-18,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-19,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-20,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-21,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-22,3.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-23,0.8332999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-24,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-25,0.8332999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-26,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-29,6.6333,HKQuantityTypeIdentifierDietaryFiber,g
2018-07-31,2.4833,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-01,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-02,9.5413,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-03,4.5,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-04,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-05,3.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-06,3.9665999999999997,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-07,0.8332999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-08,3.6666,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-10,0.8332999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-11,0.8332999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-12,2.8333,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-13,0.5,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-14,0.8332999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-15,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-16,2.3983,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-17,1.4431,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-18,1.332,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-19,4.166,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-20,2.332,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-21,2.666,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-22,0.666,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-23,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-24,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-25,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-26,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-27,1.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-28,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-29,1.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-30,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-08-31,1.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-01,5.1666,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-02,1.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-03,7.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-04,1.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-05,2.5233,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-06,2.5233,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-07,20.8,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-08,3.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-09,4.3332999999999995,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-10,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-11,9.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-12,10.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-13,14.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-16,36.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-17,39.15047,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-18,18.4,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-19,9.02,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-20,13.65,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-21,6.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-22,47.5,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-23,25.9,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-24,1.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-25,1.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-26,7.3332999999999995,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-27,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-28,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-29,5.321000000000001,HKQuantityTypeIdentifierDietaryFiber,g
2018-09-30,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-01,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-02,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-03,11.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-04,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-05,14.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-06,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-07,2.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-08,0.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-09,1.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-10,1.04,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-11,5.02,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-12,1.3333,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-13,3.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-14,6.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-15,19.2,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-16,12.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-17,11.35,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-18,7.35,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-19,24.45,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-20,21.2,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-21,16.8,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-22,23.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-23,19.39042,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-24,19.1,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-25,21.39042,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-26,14.31042,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-27,8.3985,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-28,14.25982,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-29,16.04922,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-30,24.3388,HKQuantityTypeIdentifierDietaryFiber,g
2018-10-31,20.39042,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-01,26.79042,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-02,16.538800000000002,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-03,31.0,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-04,15.678650000000001,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-05,15.25982,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-06,13.849820000000001,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-07,12.983519999999999,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-08,9.790420000000001,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-09,22.65982,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-10,9.10722,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-11,14.790420000000001,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-12,13.65982,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-13,10.790420000000001,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-14,14.97662,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-15,12.790420000000001,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-17,21.090419999999998,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-18,8.790420000000001,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-20,15.55982,HKQuantityTypeIdentifierDietaryFiber,g
2018-11-21,8.15982,HKQuantityTypeIdentifierDietaryFiber,g
