date,value,type,unit
2015-07-28,400.767,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-07-29,571.776,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-07-30,868.154,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-07-31,830.878,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-01,721.314,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-02,920.205,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-03,874.753,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-04,931.911,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-05,777.407,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-06,594.792,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-07,657.7,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-08,644.497,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-09,422.822,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-10,950.409,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-11,1074.399,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-12,750.531,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-13,598.742,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-14,379.373,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-15,710.956,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-16,595.799,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-17,648.574,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-18,862.876,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-19,605.072,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-20,644.42,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-21,389.037,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-22,338.09,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-23,604.915,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-24,876.799,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-25,855.235,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-26,653.765,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-27,873.586,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-28,830.137,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-29,500.05,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-30,647.9159999999999,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-08-31,1367.836,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-01,677.269,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-02,297.033,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-03,879.102,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-04,781.473,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-05,935.863,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-06,561.133,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-07,858.617,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-08,742.417,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-09,918.537,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-10,465.80899999999997,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-11,487.6,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-12,766.043,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-13,288.729,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-14,670.28,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-15,781.158,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-16,284.967,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-17,677.394,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-18,820.229,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-19,674.311,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-20,568.87,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-21,805.069,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-22,795.062,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-23,272.617,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-24,842.382,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-25,626.962,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-26,548.181,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-27,268.684,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-28,883.427,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-29,777.528,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-09-30,564.66,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-01,841.212,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-02,361.239,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-03,489.726,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-04,497.345,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-05,525.655,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-06,571.426,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-07,425.468,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-08,593.522,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-09,448.698,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-10,559.226,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-11,728.564,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-12,578.745,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-13,522.843,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-14,534.992,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-15,575.747,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-16,670.586,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-17,436.642,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-18,387.23,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-19,427.956,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-20,258.971,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-21,327.672,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-22,338.196,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-23,435.425,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-24,408.876,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-25,349.6,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-26,465.479,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-27,697.932,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-28,519.93,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-29,622.581,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-30,472.756,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-10-31,317.364,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-01,145.545,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-02,505.878,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-03,549.005,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-04,581.145,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-05,601.293,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-06,553.815,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-07,419.029,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-08,388.567,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-09,675.517,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-10,614.914,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-11,574.181,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-12,610.01,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-13,439.819,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-14,558.778,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-15,311.959,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-16,500.914,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-17,320.968,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-18,644.844,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-19,443.738,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-20,418.332,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-21,503.914,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-22,400.492,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-23,624.479,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-24,577.622,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-25,679.228,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-26,363.389,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-27,531.613,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-28,325.633,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-29,635.4639999999999,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-11-30,611.629,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-01,596.376,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-02,659.008,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-03,769.443,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-04,803.043,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-05,503.97,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-06,535.6610000000001,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-07,622.473,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-08,699.334,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-09,308.36400000000003,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-10,354.315,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-11,538.415,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-12,494.718,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-13,594.3870000000001,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-14,581.351,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-15,430.888,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-16,523.943,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-17,596.3,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-18,510.154,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-19,432.557,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-20,519.595,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-21,609.332,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-22,375.508,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-23,611.677,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-24,472.007,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-25,293.934,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-26,394.13100000000003,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-27,563.342,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-28,654.535,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-29,563.423,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-30,422.864,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2015-12-31,621.504,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-01,380.788,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-02,468.616,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-03,604.578,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-04,414.418,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-05,412.583,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-06,346.925,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-07,265.421,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-08,394.011,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-09,578.721,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-10,289.998,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-11,575.159,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-12,554.694,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-13,564.57,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-14,452.416,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-15,401.053,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-16,409.714,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-17,471.972,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-18,580.172,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-19,637.05,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-20,545.074,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-21,634.098,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-22,667.416,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-23,351.31,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-24,365.816,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-25,562.083,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-26,415.872,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-27,186.22,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-28,262.304,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-29,628.227,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-30,442.138,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-01-31,515.527,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-01,666.272,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-02,450.302,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-03,501.621,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-04,539.437,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-05,574.548,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-06,440.624,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-07,495.181,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-08,539.061,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-09,246.244,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-10,602.132,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-11,465.423,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-12,498.075,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-13,557.99,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-14,481.649,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-15,569.566,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-16,449.585,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-17,464.025,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-18,410.307,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-19,378.089,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-20,569.243,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-21,638.958,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-22,439.96,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-23,379.824,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-24,575.676,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-25,514.434,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-26,637.347,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-27,389.615,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-28,562.717,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-02-29,685.082,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-01,507.022,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-02,394.216,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-03,335.087,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-04,526.013,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-05,363.433,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-06,363.187,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-07,384.437,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-08,503.858,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-09,584.242,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-10,204.379,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-11,211.573,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-12,654.292,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-13,435.672,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-14,428.57,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-15,244.948,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-16,264.813,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-17,583.142,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-18,392.018,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-19,299.694,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-20,414.202,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-21,518.606,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-22,410.443,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-23,658.266,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-24,442.11899999999997,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-25,524.166,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-26,437.129,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-27,277.09,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-28,277.739,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-29,296.679,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-30,327.979,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-03-31,610.658,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-01,242.946,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-02,562.552,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-03,420.509,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-04,494.512,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-05,513.656,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-06,660.556,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-07,543.625,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-08,460.656,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-09,216.361,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-10,333.197,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-11,579.008,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-12,404.755,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-13,308.601,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-14,403.07,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-15,428.386,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-16,209.766,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-17,378.635,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-18,687.413,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-19,725.917,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-20,539.638,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-21,538.601,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-22,493.731,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-23,628.676,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-24,538.817,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-25,637.523,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-26,522.3,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-27,409.822,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-28,429.034,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-29,493.284,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-04-30,207.102,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-01,330.872,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-02,432.758,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-03,686.226,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-04,554.306,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-05,454.318,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-06,432.96,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-07,415.812,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-08,466.063,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-09,424.199,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-10,495.95,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-11,429.867,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-12,389.737,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-13,415.713,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-14,335.988,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-15,538.767,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-16,309.347,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-17,433.605,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-18,557.294,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-19,453.023,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-20,376.328,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-21,594.46,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-22,408.228,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-23,501.322,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-24,516.593,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-25,662.206,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-26,390.155,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-27,704.696,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-28,427.258,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-29,646.455,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-30,562.45,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-05-31,581.124,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-01,544.577,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-02,290.132,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-03,343.838,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-04,296.63100000000003,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-05,494.975,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-06,421.586,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-07,544.225,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-08,644.4,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-09,394.745,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-10,461.165,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-11,413.969,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-12,238.498,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-13,225.061,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-14,274.844,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-15,617.946,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-16,608.369,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-17,543.338,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-18,642.493,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-19,412.385,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-20,211.038,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-21,506.423,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-22,527.515,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-23,483.579,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-24,376.849,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-25,297.838,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-26,535.708,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-27,641.946,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-28,513.548,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-29,627.125,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-06-30,453.024,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-07-01,517.447,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-07-02,556.951,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-07-03,586.789,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-07-04,484.102,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-07-05,563.261,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-07-06,507.714,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-07-07,662.706,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-07-08,502.071,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
2016-07-09,571.068,HKQuantityTypeIdentifierActiveEnergyBurned,Cal
