date,value,type,unit
2021-08-06,2.287024492753623,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-07,2.4785245333333332,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-08,2.4613745,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-09,2.5593182352941177,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-10,2.3390576811594204,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-11,2.5542781355932207,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-12,2.3373040789473682,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-13,2.4982663492063493,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-14,2.374258333333333,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-15,2.446888142857143,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-16,2.400870857142857,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-17,2.5264777464788732,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-18,2.2478190540540544,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-19,2.121992153846154,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-20,2.361365625,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-21,2.4330726086956522,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-22,2.447734117647059,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-23,2.1698284090909095,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-24,2.298043048780488,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-25,2.5361875555555553,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-26,2.2936055,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-27,2.221944255319149,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-28,2.340515652173913,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-29,1.9995722222222223,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-30,2.336200625,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-08-31,2.1731414814814816,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-01,2.190067619047619,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-02,2.324468695652174,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-03,2.1810133333333335,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-04,1.9563027272727274,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-05,2.3743485714285715,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-06,2.1323261764705883,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-07,2.231896056338028,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-08,2.2208764102564102,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-09,2.238882391304348,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-10,2.4545633898305086,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-11,2.202996896551724,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-12,2.2854027777777777,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-13,2.1860960606060607,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-14,2.594207285714286,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-15,2.4692725,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-16,2.5961122641509435,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-17,2.342392380952381,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-18,2.420785,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-19,2.2475,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-20,2.26449875,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-21,2.364606341463415,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-22,2.4519309259259257,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-23,2.413857272727273,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-24,2.3087765384615384,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-25,2.286302413793104,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-26,2.4980410344827586,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-27,2.5144825925925924,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-28,2.3793265384615383,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-29,2.382337777777778,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-09-30,2.3635263636363635,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-01,2.049104920634921,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-02,2.3163116129032257,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-03,2.3884368181818183,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-04,2.3879296875000002,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-05,2.429795405405405,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-06,2.349930512820513,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-07,2.4140709302325583,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-08,2.3438542372881352,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-09,2.1386286842105267,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-10,2.4926923333333333,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-11,2.3436867088607594,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-12,2.352056829268293,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-13,2.484427234042553,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-14,2.3711531428571426,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-15,2.298566530612245,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-16,2.2778835593220337,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-17,2.1736634285714285,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-18,2.2914813698630137,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-19,2.473339772727273,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-20,2.3140713793103447,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-21,2.4565627272727273,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-22,2.3687560714285714,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-23,2.572103333333333,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-24,2.2458839999999998,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-25,2.4404618032786884,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-26,2.5657675,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-27,2.573542380952381,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-28,2.4952009090909093,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-29,2.336965849056604,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-30,2.386714347826087,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-10-31,2.332005,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-01,2.5297715151515154,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-02,2.300849387755102,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-03,2.4055353703703704,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-04,2.522381549295775,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-05,2.2385729268292685,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-06,2.1698282352941174,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-07,2.420240416666667,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-08,2.232514534883721,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-09,2.4023984920634924,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-10,2.406778148148148,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-11,2.36276425,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-12,2.2845921739130435,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-13,2.339365263157895,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-14,2.32252347826087,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-15,2.333668648648649,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-16,2.500505434782609,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-17,2.4305472413793106,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-18,2.345733181818182,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-19,2.396077714285714,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-20,2.3476358974358975,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-21,2.236107777777778,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-22,2.4775441463414634,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-23,2.5258205714285715,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-24,2.626734680851064,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-25,2.4256775,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-26,2.4028416666666668,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-27,2.2712353333333337,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-28,2.4047063157894737,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-29,2.5704436363636365,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-11-30,2.5043038095238095,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-01,2.531610576923077,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-02,2.434469152542373,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-03,2.314756338028169,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-04,2.558044516129032,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-05,2.1164472727272727,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-06,2.4233471428571427,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-07,2.408519090909091,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-08,2.104637285714286,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-09,2.353975535714286,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-10,2.446813676470588,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-11,2.419180588235294,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-12,2.3040446,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-13,2.2418705882352943,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-14,2.336764776119403,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-15,2.413436463414634,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-16,2.5025720833333334,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-17,2.4984268965517242,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-18,2.568002,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-19,2.338084347826087,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-20,2.1939569662921348,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-21,2.2427522,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-22,2.290216,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-23,2.3856624324324325,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-24,2.3117876923076923,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-25,2.292724698795181,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-26,2.294834117647059,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-27,2.3559991935483873,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-28,2.247105227272727,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-29,2.1698283333333332,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-30,2.1510872972972974,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2021-12-31,2.1620248837209304,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-01,2.3351671739130437,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-02,2.2935182352941177,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-03,2.24075512195122,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-04,2.0224991379310344,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-05,2.179553913043478,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-06,2.3747482142857144,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-07,2.276591363636364,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-08,2.395687419354839,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-09,2.265781052631579,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-10,2.397356285714286,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-11,2.426196853932584,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-12,2.467392558139535,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-13,2.353921891891892,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-14,2.4178889285714287,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-15,2.359765090909091,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-16,2.462142027027027,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-17,2.227491111111111,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-18,2.523848695652174,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-19,2.4263041379310346,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-20,2.499155,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-21,2.4009786666666666,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-22,2.501926666666667,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-23,2.2961494117647057,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-24,2.3487835353535353,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-25,2.3368723376623377,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-26,2.2171488461538464,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-27,2.1904769230769228,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-28,2.53376,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-29,2.2603227272727273,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-30,2.584522307692308,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-01-31,2.494325316455696,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-01,2.4809661363636364,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-02,2.412367716535433,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-03,2.393824864864865,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-04,2.38688125,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-05,2.4100047368421054,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-06,2.0785855263157895,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-07,2.4225002272727276,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-08,2.5037935211267603,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-09,2.317069746835443,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-10,2.29286,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-11,2.3368533333333334,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-12,2.285404333333333,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-13,2.4380149450549453,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-14,2.3599679,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-15,2.215405875,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-16,2.2441525806451614,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-17,2.5848014285714287,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-18,2.434234,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-19,2.370207746478873,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-20,2.4382602040816326,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-21,2.488050322580645,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-22,2.380100769230769,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-23,2.4437016216216216,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-24,2.369495462962963,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-25,2.4672092156862746,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-26,2.547622222222222,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-27,2.5709337931034484,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-02-28,2.351805675675676,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-01,2.2823959677419356,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-02,2.3763720000000004,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-03,2.3689162500000003,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-04,2.37888,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-05,2.1307913725490195,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-06,2.4483265,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-07,2.3897929166666665,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-08,2.375220303030303,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-09,2.417488571428571,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-10,2.1957766000000003,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-11,2.573337692307692,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-12,2.4052952631578948,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-13,2.4148736363636365,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-14,2.4447006060606062,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-15,2.2194141666666667,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-16,2.510530512820513,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-17,2.40259,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-18,2.396368545454546,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-19,2.522412222222222,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-20,2.551705357142857,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-21,2.523028947368421,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-22,2.5230775,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-23,2.456353676470588,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-24,2.503132,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-25,2.408434166666667,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-26,2.3959178571428574,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-27,2.4170705263157894,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-28,2.29006325,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-29,2.4415028985507248,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-30,2.4802032499999997,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-03-31,2.38793,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-01,2.5212429032258066,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-02,2.33387,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-03,2.2239304651162795,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-04,2.0760899999999998,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-05,2.1215096,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-06,2.120252702702703,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-07,2.367957142857143,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-08,2.318957777777778,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-09,2.2787565217391306,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-10,2.2182946969696973,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-11,2.314980222222222,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-12,2.3622042857142858,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-13,2.324518474576271,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-14,2.2183860975609755,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-15,2.561991875,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-16,2.400405,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-17,2.2925206060606063,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-18,2.1851342105263156,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-19,2.1932145454545453,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-20,2.340599512195122,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-21,2.286469107142857,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-22,2.307291612903226,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-23,2.3519788888888886,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-24,2.4126170731707317,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-25,2.204893783783784,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-26,2.339836,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-27,2.2763188732394366,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-28,2.3517662222222224,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-29,2.432668611111111,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-04-30,2.293049322033898,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-01,2.3320054166666666,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-02,2.1659938571428574,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-03,2.4696994594594597,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-04,2.416568787878788,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-05,2.361124655172414,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-06,2.150459268292683,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-07,2.456459661016949,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-08,2.215745,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-09,2.427461724137931,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-10,2.5225025531914893,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-11,2.340332222222222,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-12,2.46219,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-13,2.3342798901098902,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-14,2.332108,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-15,2.4388911267605633,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-16,2.3358586666666667,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-17,2.2403067123287674,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-18,2.459815818181818,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-19,2.2197295192307696,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-20,2.3074330303030304,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-21,2.2631248780487807,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-22,2.256109142857143,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-23,2.2439265625,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-24,2.4322953333333337,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-25,2.231700425531915,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-26,2.3949419047619047,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-27,2.3064410714285715,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-28,2.117099523809524,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-29,2.1805981481481482,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-30,2.227166091954023,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-05-31,2.3831475362318844,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-01,2.477296862745098,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-02,2.2778033653846155,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-03,2.273780294117647,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-04,2.306281,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-05,2.374593653846154,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-06,2.3522537931034484,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-07,2.334140909090909,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-08,2.5352916883116885,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-09,2.02442705882353,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-10,2.050777118644068,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-11,2.29915125,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-12,2.251723389830509,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-13,2.3865310416666667,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-14,2.2676040322580646,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-15,2.4966705555555553,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-16,2.141357878787879,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
2022-06-17,2.468428256880734,HKQuantityTypeIdentifierWalkingSpeed,mi/hr
